date,home,away,home_score,away_score,venue,game_type,source_url,season,margin,target,month,home_adv,elo_diff,prev_win_diff,prev_rd_diff,rest_diff,win5_diff,win10_diff,rd5_diff,rd10_diff,off10_diff,def10_diff,h2h_diff,final_win_diff,final_rd_diff,prob_home,prediction,confidence,selected,hit,variant
2026-04-10,西武,ロッテ,3,6,県営大宮,,https://handenomori.com/jpb/20260410/,2026,-3,0.0,4,1.0,-0.011605085528799464,0.03759398496240601,0.2706766917293233,-1,0.2,0.10000000000000003,2.0,0.2999999999999998,0.0,0.2999999999999998,0.0,0.10124999999999995,0.7908333333333334,0.6196856003966106,1,0.6196856003966106,False,False,V4-B_future_leaky
2026-04-11,DeNA,広島,4,3,横浜スタジアム,,https://handenomori.com/jpb/20260411/,2026,1,1.0,4,1.0,81.45932733624636,0.07716346153846154,0.5733173076923077,0,0.0,-0.14444444444444443,-0.39999999999999997,-0.34444444444444444,0.6555555555555554,-1.0,0.0,0.04160125588697017,0.6499215070643641,0.4552445627895779,0,0.5447554372104221,False,False,V4-B_future_leaky
2026-04-11,中日,阪神,3,9,ナゴヤドーム,,https://handenomori.com/jpb/20260411/,2026,-6,0.0,4,1.0,-174.94248035392388,-0.19022906227630637,-1.5711643999045575,0,-0.39999999999999997,-0.39999999999999997,-3.4000000000000004,-2.5,-0.6000000000000001,-1.9,-0.09999999999999998,-0.13730769230769224,-0.5911538461538461,0.5295844548254275,0,0.5295844548254275,False,True,V4-B_future_leaky
2026-04-11,巨人,ヤクルト,2,3,東京ドーム,,https://handenomori.com/jpb/20260411/,2026,-1,0.0,4,1.0,-1.0892421985683995,0.08538788832546479,0.883954071224573,0,0.4,0.0,2.0,-0.7,-0.39999999999999947,-0.2999999999999998,0.09999999999999998,0.0753535353535354,0.7563636363636363,0.6025974140207038,1,0.6025974140207038,False,False,V4-B_future_leaky
2026-04-11,日本ハム,ソフトバンク,3,6,エスコンF,,https://handenomori.com/jpb/20260411/,2026,-3,0.0,4,1.0,-30.723809859362746,-0.03887496519075473,-0.15767195767195763,0,0.20000000000000007,0.09999999999999998,1.2000000000000002,1.5000000000000002,1.0999999999999996,0.3999999999999999,0.0,-0.08459383753501404,-1.0907563025210083,0.47340027308691274,0,0.5265997269130873,False,True,V4-B_future_leaky
2026-04-11,楽天,オリックス,11,4,楽天モバイル,,https://handenomori.com/jpb/20260411/,2026,7,1.0,4,1.0,-68.87656383277226,-0.07171337434495334,-0.5385623148781044,-1,0.19999999999999996,-0.19999999999999996,2.4000000000000004,-1.4,-2.0,0.6000000000000001,-0.2,-0.11729540300968877,-0.453205524634096,0.418198089111475,0,0.5818019108885251,False,False,V4-B_future_leaky
2026-04-11,西武,ロッテ,5,2,メットライフドーム,,https://handenomori.com/jpb/20260411/,2026,3,1.0,4,1.0,-22.01891790483046,0.03759398496240601,0.2706766917293233,0,0.2,0.10000000000000003,1.6,1.9000000000000001,0.7999999999999998,1.0999999999999996,-0.09999999999999998,0.10124999999999995,0.7908333333333334,0.6692889114625991,1,0.6692889114625991,True,True,V4-B_future_leaky
2026-04-12,DeNA,広島,6,5,横浜スタジアム,,https://handenomori.com/jpb/20260412/,2026,1,1.0,4,1.0,94.99567425621512,0.07716346153846154,0.5733173076923077,0,0.0,0.0,-0.8,0.09999999999999998,0.7999999999999998,-0.6999999999999997,0.09999999999999998,0.04160125588697017,0.6499215070643641,0.4551123752247845,0,0.5448876247752155,False,False,V4-B_future_leaky
2026-04-12,中日,阪神,0,3,ナゴヤドーム,,https://handenomori.com/jpb/20260412/,2026,-3,0.0,4,1.0,-187.29586116926316,-0.19022906227630637,-1.5711643999045575,0,-0.6000000000000001,-0.39999999999999997,-5.0,-3.3,-0.8000000000000003,-2.5,-0.09999999999999998,-0.13730769230769224,-0.5911538461538461,0.5484786265127167,1,0.5484786265127167,False,False,V4-B_future_leaky
2026-04-12,巨人,ヤクルト,0,2,東京ドーム,,https://handenomori.com/jpb/20260412/,2026,-2,0.0,4,1.0,-23.035127195889118,0.08538788832546479,0.883954071224573,0,0.19999999999999996,0.0,1.2,-0.09999999999999998,-0.6000000000000001,0.5,0.09999999999999998,0.0753535353535354,0.7563636363636363,0.6307795997174143,1,0.6307795997174143,False,False,V4-B_future_leaky
2026-04-12,日本ハム,ソフトバンク,7,11,エスコンF,,https://handenomori.com/jpb/20260412/,2026,-4,0.0,4,1.0,-50.969954722339935,-0.03887496519075473,-0.15767195767195763,0,0.0,0.09999999999999998,0.0,1.6999999999999997,1.2000000000000002,0.5,0.0,-0.08459383753501404,-1.0907563025210083,0.4939509157542298,0,0.5060490842457702,False,True,V4-B_future_leaky
2026-04-12,楽天,オリックス,4,0,楽天モバイル,,https://handenomori.com/jpb/20260412/,2026,4,1.0,4,1.0,-46.93262858431626,-0.07171337434495334,-0.5385623148781044,0,0.19999999999999996,0.0,2.8,1.2000000000000002,-0.6999999999999997,1.8999999999999995,-0.2,-0.11729540300968877,-0.453205524634096,0.40696418216823577,0,0.5930358178317643,False,False,V4-B_future_leaky
2026-04-12,西武,ロッテ,2,1,メットライフドーム,,https://handenomori.com/jpb/20260412/,2026,1,1.0,4,1.0,-2.7658215408744127,0.03759398496240601,0.2706766917293233,0,0.39999999999999997,0.10000000000000003,2.4000000000000004,1.7000000000000002,0.7000000000000002,1.0000000000000004,0.0,0.10124999999999995,0.7908333333333334,0.6373117529422524,1,0.6373117529422524,False,True,V4-B_future_leaky
2026-04-14,オリックス,西武,5,1,京セラドーム大阪,,https://handenomori.com/jpb/20260414/,2026,4,1.0,4,1.0,58.64452532341602,0.07518796992481208,0.3007518796992481,0,-0.19999999999999996,0.0,-1.4,-0.30000000000000004,1.0999999999999996,-1.3999999999999995,0.19999999999999996,-0.06494949494949487,-0.6841414141414142,0.4094305011025307,0,0.5905694988974692,False,False,V4-B_future_leaky
2026-04-14,ソフトバンク,楽天,2,3,PayPayドーム,,https://handenomori.com/jpb/20260414/,2026,-1,0.0,4,1.0,123.75439434229042,0.16193893825472777,1.7716450216450217,0,0.0,0.0,-1.0000000000000002,0.4,1.1,-0.6999999999999997,0.30000000000000004,0.23969587835134054,2.3771508603441376,0.5693364208295216,1,0.5693364208295216,False,False,V4-B_future_leaky
2026-04-14,ヤクルト,DeNA,5,3,松山,,https://handenomori.com/jpb/20260414/,2026,2,1.0,4,1.0,19.59383262662209,-0.10477228682170542,-1.1570978682170543,0,0.0,0.09999999999999998,0.0,0.4,-0.30000000000000027,0.6999999999999997,0.0,0.0054627911770768756,-0.6159554730983302,0.4303377080406095,0,0.5696622919593906,False,False,V4-B_future_leaky
2026-04-14,ロッテ,日本ハム,1,5,ZOZOマリンスタジアム,,https://handenomori.com/jpb/20260414/,2026,-4,0.0,4,1.0,-101.48555701805071,-0.1641325536062378,-1.646839320523531,0,-0.2,-0.3,-0.8000000000000003,-3.3,-2.6,-0.7000000000000002,-0.09999999999999998,-0.07410714285714282,-0.9398809523809524,0.5099999231043768,0,0.5099999231043768,False,True,V4-B_future_leaky
2026-04-14,中日,広島,6,2,豊橋,,https://handenomori.com/jpb/20260414/,2026,4,1.0,4,1.0,3.475553349853044,-0.006643356643356635,-0.18473193473193472,0,-0.2,0.0,-2.4000000000000004,-0.8999999999999999,0.6000000000000001,-1.4999999999999996,-0.2,0.015109890109890112,0.6991758241758241,0.6045708060998229,1,0.6045708060998229,False,True,V4-B_future_leaky
2026-04-14,阪神,巨人,3,4,甲子園球場,,https://handenomori.com/jpb/20260414/,2026,-1,0.0,4,1.0,118.81257999179775,0.12580664259072882,1.0862589544727963,0,0.4,0.30000000000000004,3.2,2.3000000000000003,1.7999999999999998,0.5,0.19999999999999996,0.029999999999999916,0.5,0.45673397713949054,0,0.5432660228605095,False,True,V4-B_future_leaky
2026-04-15,オリックス,西武,3,1,京セラドーム大阪,,https://handenomori.com/jpb/20260415/,2026,2,1.0,4,1.0,73.3807650594049,0.07518796992481208,0.3007518796992481,0,0.19999999999999996,0.09999999999999998,1.6,0.30000000000000004,1.2000000000000002,-0.9000000000000004,0.19999999999999996,-0.06494949494949487,-0.6841414141414142,0.40487745399269126,0,0.5951225460073087,False,False,V4-B_future_leaky
2026-04-15,ソフトバンク,楽天,2,3,PayPayドーム,,https://handenomori.com/jpb/20260415/,2026,-1,0.0,4,1.0,95.20278812905303,0.16193893825472777,1.7716450216450217,0,0.0,-0.19999999999999996,-0.40000000000000013,-0.5,0.5999999999999996,-1.1,0.19999999999999996,0.23969587835134054,2.3771508603441376,0.6054250097727731,1,0.6054250097727731,False,False,V4-B_future_leaky
2026-04-15,ロッテ,日本ハム,9,7,ZOZOマリンスタジアム,,https://handenomori.com/jpb/20260415/,2026,2,1.0,4,1.0,-117.7043826492154,-0.1641325536062378,-1.646839320523531,0,-0.39999999999999997,-0.49999999999999994,-2.6,-4.5,-3.1999999999999997,-1.2999999999999998,-0.2,-0.07410714285714282,-0.9398809523809524,0.49595759759814984,0,0.5040424024018502,False,False,V4-B_future_leaky
2026-04-15,中日,広島,2,5,ナゴヤドーム,,https://handenomori.com/jpb/20260415/,2026,-3,0.0,4,1.0,21.26973226492214,-0.006643356643356635,-0.18473193473193472,0,0.2,0.2,-0.19999999999999996,0.10000000000000009,0.6000000000000001,-0.5,-0.09999999999999998,0.015109890109890112,0.6991758241758241,0.573559171522615,1,0.573559171522615,False,False,V4-B_future_leaky
2026-04-16,オリックス,西武,7,1,京セラドーム大阪,,https://handenomori.com/jpb/20260416/,2026,6,1.0,4,1.0,87.33665653713888,0.07518796992481208,0.3007518796992481,0,0.19999999999999996,0.09999999999999998,1.6,-0.09999999999999998,1.2999999999999998,-1.4,0.19999999999999996,-0.06494949494949487,-0.6841414141414142,0.38382023364835516,0,0.6161797663516448,False,False,V4-B_future_leaky
2026-04-16,ソフトバンク,楽天,6,0,北九州,,https://handenomori.com/jpb/20260416/,2026,6,1.0,4,1.0,68.03993309368457,0.16193893825472777,1.7716450216450217,0,-0.20000000000000007,-0.30000000000000004,-0.8000000000000003,-1.1,0.19999999999999973,-1.2999999999999998,0.09999999999999998,0.23969587835134054,2.3771508603441376,0.6527514792178821,1,0.6527514792178821,True,True,V4-B_future_leaky
2026-04-16,ヤクルト,DeNA,2,0,神宮野球場,,https://handenomori.com/jpb/20260416/,2026,2,1.0,4,1.0,36.47677131460364,-0.10477228682170542,-1.1570978682170543,0,0.0,0.09999999999999998,0.4,0.4,-0.19999999999999973,0.6000000000000001,0.0,0.0054627911770768756,-0.6159554730983302,0.4585027170524431,0,0.5414972829475568,False,False,V4-B_future_leaky
2026-04-16,ロッテ,日本ハム,5,3,ZOZOマリンスタジアム,,https://handenomori.com/jpb/20260416/,2026,2,1.0,4,1.0,-93.03146634422319,-0.1641325536062378,-1.646839320523531,0,0.0,-0.3,0.0,-2.9000000000000004,-2.4,-0.5,-0.09999999999999998,-0.07410714285714282,-0.9398809523809524,0.49146154847242646,0,0.5085384515275735,False,False,V4-B_future_leaky
2026-04-16,阪神,巨人,3,4,甲子園球場,,https://handenomori.com/jpb/20260416/,2026,-1,0.0,4,1.0,90.49484517763881,0.12580664259072882,1.0862589544727963,0,0.20000000000000007,0.19999999999999996,2.4,2.1,1.9,0.20000000000000018,0.09999999999999998,0.029999999999999916,0.5,0.47469712022425387,0,0.5253028797757462,False,True,V4-B_future_leaky
2026-04-17,ソフトバンク,オリックス,4,13,PayPayドーム,,https://handenomori.com/jpb/20260417/,2026,-9,0.0,4,1.0,55.805848927664556,0.09022556390977443,1.2330827067669172,0,0.0,0.09999999999999998,2.0,2.0999999999999996,0.6000000000000001,1.4999999999999996,0.09999999999999998,0.12240047534165177,1.9239453357100416,0.6267397882319555,1,0.6267397882319555,False,False,V4-B_future_leaky
2026-04-17,ヤクルト,巨人,2,8,神宮野球場,,https://handenomori.com/jpb/20260417/,2026,-6,0.0,4,1.0,32.51475001173276,-0.08538788832546479,-0.883954071224573,0,0.20000000000000007,0.09999999999999998,1.2,0.5,0.8999999999999999,-0.40000000000000036,0.0,-0.0753535353535354,-0.7563636363636363,0.4300991777204892,0,0.5699008222795108,False,True,V4-B_future_leaky
2026-04-17,広島,DeNA,1,5,マツダスタジアム,,https://handenomori.com/jpb/20260417/,2026,-4,0.0,4,1.0,-88.72200157302291,-0.07716346153846154,-0.5733173076923077,1,-0.2,-0.10000000000000003,0.0,0.09999999999999998,-0.2999999999999998,0.3999999999999999,-0.09999999999999998,-0.04160125588697017,-0.6499215070643641,0.5819657660821554,1,0.5819657660821554,False,False,V4-B_future_leaky
2026-04-17,日本ハム,西武,3,5,エスコンF,,https://handenomori.com/jpb/20260417/,2026,-2,0.0,4,1.0,91.18323994524553,0.12653856864383178,1.3761626287942077,0,-0.2,0.09999999999999998,0.20000000000000018,1.3,2.0000000000000004,-0.7000000000000002,0.09999999999999998,-0.027142857142857135,0.14904761904761904,0.45186586503996,0,0.5481341349600399,False,True,V4-B_future_leaky
2026-04-17,楽天,ロッテ,1,0,楽天モバイル,,https://handenomori.com/jpb/20260417/,2026,1,1.0,4,1.0,52.6394575308816,0.041068580542264754,0.03286625655046704,0,0.4,0.39999999999999997,2.2,2.6,0.2999999999999998,2.3,0.09999999999999998,-0.08099489795918369,-0.3465136054421768,0.39022354004221615,0,0.6097764599577838,False,False,V4-B_future_leaky
2026-04-17,阪神,中日,2,1,甲子園球場,,https://handenomori.com/jpb/20260417/,2026,1,1.0,4,1.0,174.1373340283335,0.19022906227630637,1.5711643999045575,-1,0.39999999999999997,0.3,3.8,3.3,0.9000000000000004,2.3999999999999995,0.19999999999999996,0.13730769230769224,0.5911538461538461,0.5407814890105024,1,0.5407814890105024,False,True,V4-B_future_leaky
2026-04-18,ソフトバンク,オリックス,7,0,PayPayドーム,,https://handenomori.com/jpb/20260418/,2026,7,1.0,4,1.0,30.694501471985404,0.09022556390977443,1.2330827067669172,0,-0.4,-0.09999999999999998,-3.6,-0.9000000000000001,-0.5,-0.40000000000000036,0.0,0.12240047534165177,1.9239453357100416,0.6395123843405411,1,0.6395123843405411,False,True,V4-B_future_leaky
2026-04-18,ヤクルト,巨人,4,3,神宮野球場,,https://handenomori.com/jpb/20260418/,2026,1,1.0,4,1.0,8.676480284269928,-0.08538788832546479,-0.883954071224573,0,0.20000000000000007,-0.09999999999999998,-0.8,-1.4,-0.7000000000000002,-0.6999999999999997,-0.09999999999999998,-0.0753535353535354,-0.7563636363636363,0.4505652084655676,0,0.5494347915344324,False,False,V4-B_future_leaky
2026-04-18,広島,DeNA,2,7,マツダスタジアム,,https://handenomori.com/jpb/20260418/,2026,-5,0.0,4,1.0,-105.6539269037446,-0.07716346153846154,-0.5733173076923077,0,-0.39999999999999997,-0.2,-1.7999999999999998,-0.7000000000000001,-0.5,-0.19999999999999973,-0.2,-0.04160125588697017,-0.6499215070643641,0.5856491596445942,1,0.5856491596445942,False,False,V4-B_future_leaky
2026-04-18,日本ハム,西武,5,3,エスコンF,,https://handenomori.com/jpb/20260418/,2026,2,1.0,4,1.0,64.22292012876323,0.12653856864383178,1.3761626287942077,0,-0.2,-0.09999999999999998,0.6000000000000001,0.5,1.2999999999999998,-0.8000000000000003,0.0,-0.027142857142857135,0.14904761904761904,0.4650593411527436,0,0.5349406588472564,False,False,V4-B_future_leaky
2026-04-18,楽天,ロッテ,9,1,楽天モバイル,,https://handenomori.com/jpb/20260418/,2026,8,1.0,4,1.0,67.69887016564121,0.041068580542264754,0.03286625655046704,0,0.4,0.39999999999999997,0.6000000000000001,2.2,0.0,2.2,0.09999999999999998,-0.08099489795918369,-0.3465136054421768,0.36427398187970217,0,0.6357260181202978,False,False,V4-B_future_leaky
2026-04-18,阪神,中日,4,3,甲子園球場,,https://handenomori.com/jpb/20260418/,2026,1,1.0,4,1.0,183.36868221870282,0.19022906227630637,1.5711643999045575,0,0.39999999999999997,0.39999999999999997,3.4000000000000004,3.4000000000000004,0.3999999999999999,3.0,0.19999999999999996,0.13730769230769224,0.5911538461538461,0.5327633254932282,0,0.5327633254932282,False,False,V4-B_future_leaky
2026-04-19,ソフトバンク,オリックス,1,2,PayPayドーム,,https://handenomori.com/jpb/20260419/,2026,-1,0.0,4,1.0,46.95725512251374,0.09022556390977443,1.2330827067669172,0,-0.4,-0.09999999999999998,-2.4,0.10000000000000009,0.10000000000000053,0.0,0.0,0.12240047534165177,1.9239453357100416,0.6222878287348532,1,0.6222878287348532,False,False,V4-B_future_leaky
2026-04-19,ヤクルト,巨人,3,1,神宮野球場,,https://handenomori.com/jpb/20260419/,2026,2,1.0,4,1.0,26.17542107670988,-0.08538788832546479,-0.883954071224573,0,0.20000000000000007,0.0,-0.8,-1.0,-0.5,-0.5,0.0,-0.0753535353535354,-0.7563636363636363,0.4404509358121819,0,0.559549064187818,False,False,V4-B_future_leaky
2026-04-19,広島,DeNA,0,2,マツダスタジアム,,https://handenomori.com/jpb/20260419/,2026,-2,0.0,4,1.0,-121.64191315437779,-0.07716346153846154,-0.5733173076923077,0,-0.39999999999999997,-0.2,-3.4000000000000004,-1.3,-0.8999999999999999,-0.40000000000000036,-0.2,-0.04160125588697017,-0.6499215070643641,0.5872478233474977,1,0.5872478233474977,False,False,V4-B_future_leaky
2026-04-19,日本ハム,西武,3,15,エスコンF,,https://handenomori.com/jpb/20260419/,2026,-12,0.0,4,1.0,78.66156795398183,0.12653856864383178,1.3761626287942077,0,0.2,0.0,2.4,0.5,1.5,-1.0,0.0,-0.027142857142857135,0.14904761904761904,0.43613040578363443,0,0.5638695942163656,False,True,V4-B_future_leaky
2026-04-19,楽天,ロッテ,5,8,楽天モバイル,,https://handenomori.com/jpb/20260419/,2026,-3,0.0,4,1.0,81.9534159424627,0.041068580542264754,0.03286625655046704,0,0.4,0.39999999999999997,2.8,3.6,0.8999999999999999,2.7,0.09999999999999998,-0.08099489795918369,-0.3465136054421768,0.3600677406825841,0,0.6399322593174159,False,True,V4-B_future_leaky
2026-04-19,阪神,中日,7,5,甲子園球場,,https://handenomori.com/jpb/20260419/,2026,2,1.0,4,1.0,192.22809746612984,0.19022906227630637,1.5711643999045575,0,0.39999999999999997,0.49999999999999994,1.4,3.2,1.0,2.1999999999999997,0.30000000000000004,0.13730769230769224,0.5911538461538461,0.5021843304753412,0,0.5021843304753412,False,False,V4-B_future_leaky
2026-04-21,DeNA,阪神,16,9,横浜スタジアム,,https://handenomori.com/jpb/20260421/,2026,7,1.0,4,1.0,-72.75902005654189,-0.1064222440944882,-0.813115157480315,0,0.0,-0.09999999999999998,0.9999999999999999,-0.5999999999999999,-0.20000000000000018,-0.3999999999999999,0.0,-0.11081632653061219,-0.6404081632653061,0.3777701245466811,0,0.6222298754533189,False,False,V4-B_future_leaky
2026-04-21,ロッテ,オリックス,7,4,ZOZOマリンスタジアム,,https://handenomori.com/jpb/20260421/,2026,3,1.0,4,1.0,-97.26291721266944,-0.1127819548872181,-0.5714285714285714,0,-0.20000000000000007,-0.29999999999999993,-2.6,-2.9,-1.1999999999999997,-1.7000000000000002,-0.09999999999999998,-0.03630050505050508,-0.10669191919191923,0.5571731294570479,1,0.5571731294570479,False,True,V4-B_future_leaky
2026-04-21,巨人,中日,2,1,長野,,https://handenomori.com/jpb/20260421/,2026,1,1.0,4,1.0,118.78213310927981,0.06442241968557755,0.48490544543176123,0,0.39999999999999997,0.3,1.6,1.5,-0.30000000000000027,1.7999999999999998,0.19999999999999996,0.10730769230769233,0.09115384615384614,0.552378790892088,1,0.552378790892088,False,True,V4-B_future_leaky
2026-04-21,広島,ヤクルト,2,1,マツダスタジアム,,https://handenomori.com/jpb/20260421/,2026,1,1.0,4,1.0,-170.24549983168436,0.027608825283243876,0.5837805605247466,0,-0.6000000000000001,-0.39999999999999997,-2.6,-1.3,0.0,-1.3000000000000003,-0.4,-0.04706404706404704,-0.033966033966033926,0.6840288152947462,1,0.6840288152947462,True,True,V4-B_future_leaky
2026-04-21,日本ハム,楽天,3,1,エスコンF,,https://handenomori.com/jpb/20260421/,2026,2,1.0,4,1.0,-3.750611853555256,0.12306397306397304,1.6139730639730638,0,-0.39999999999999997,-0.19999999999999996,-3.4000000000000004,-2.6,0.2999999999999998,-2.9000000000000004,0.0,0.1551020408163265,1.2863945578231293,0.6328405301257626,1,0.6328405301257626,False,True,V4-B_future_leaky
2026-04-21,西武,ソフトバンク,6,4,メットライフドーム,,https://handenomori.com/jpb/20260421/,2026,2,1.0,4,1.0,-120.21676395953614,-0.1654135338345865,-1.5338345864661653,0,0.0,-0.09999999999999998,0.4,-1.0,-0.6000000000000001,-0.40000000000000036,-0.3,-0.0574509803921569,-1.2398039215686274,0.5918202465149056,1,0.5918202465149056,False,True,V4-B_future_leaky
2026-04-22,DeNA,阪神,7,6,横浜スタジアム,,https://handenomori.com/jpb/20260422/,2026,1,1.0,4,1.0,-50.59395342279822,-0.1064222440944882,-0.813115157480315,0,0.20000000000000007,0.0,4.0,0.8,0.5,0.2999999999999998,0.09999999999999998,-0.11081632653061219,-0.6404081632653061,0.3758495090500624,0,0.6241504909499376,False,False,V4-B_future_leaky
2026-04-22,ロッテ,オリックス,1,4,ZOZOマリンスタジアム,,https://handenomori.com/jpb/20260422/,2026,-3,0.0,4,1.0,-73.71665747676298,-0.1127819548872181,-0.5714285714285714,0,0.0,-0.09999999999999998,-1.4,-1.3,-0.7000000000000002,-0.6000000000000005,0.0,-0.03630050505050508,-0.10669191919191923,0.5467233746603452,1,0.5467233746603452,False,False,V4-B_future_leaky
2026-04-22,巨人,中日,5,1,前橋,,https://handenomori.com/jpb/20260422/,2026,4,1.0,4,1.0,130.46584786760127,0.06442241968557755,0.48490544543176123,0,0.6,0.39999999999999997,2.6,1.8,-0.10000000000000009,1.9,0.19999999999999996,0.10730769230769233,0.09115384615384614,0.5552471622271488,1,0.5552471622271488,False,True,V4-B_future_leaky
2026-04-22,広島,ヤクルト,0,2,マツダスタジアム,,https://handenomori.com/jpb/20260422/,2026,-2,0.0,4,1.0,-142.83092248877847,0.027608825283243876,0.5837805605247466,0,-0.19999999999999996,-0.3,-0.9999999999999999,-1.1,0.20000000000000018,-1.3000000000000003,-0.3,-0.04706404706404704,-0.033966033966033926,0.6541095507948519,1,0.6541095507948519,True,False,V4-B_future_leaky
2026-04-22,日本ハム,楽天,5,4,エスコンF,,https://handenomori.com/jpb/20260422/,2026,1,1.0,4,1.0,14.455363885175302,0.12306397306397304,1.6139730639730638,0,0.0,-0.19999999999999996,-2.0,-2.4,0.3999999999999999,-2.8,0.0,0.1551020408163265,1.2863945578231293,0.6060699557966699,1,0.6060699557966699,False,True,V4-B_future_leaky
2026-04-22,西武,ソフトバンク,3,1,メットライフドーム,,https://handenomori.com/jpb/20260422/,2026,2,1.0,4,1.0,-95.40735144934865,-0.1654135338345865,-1.5338345864661653,0,0.19999999999999996,0.0,1.4000000000000001,-0.5,-0.2999999999999998,-0.19999999999999973,-0.2,-0.0574509803921569,-1.2398039215686274,0.571340718010303,1,0.571340718010303,False,True,V4-B_future_leaky
2026-04-23,広島,ヤクルト,0,2,マツダスタジアム,,https://handenomori.com/jpb/20260423/,2026,-2,0.0,4,1.0,-156.81558851654972,0.027608825283243876,0.5837805605247466,0,-0.39999999999999997,-0.49999999999999994,-2.0,-2.0,-0.5,-1.5,-0.3,-0.04706404706404704,-0.033966033966033926,0.6518828910860183,1,0.6518828910860183,True,False,V4-B_future_leaky
2026-04-23,日本ハム,楽天,2,3,エスコンF,,https://handenomori.com/jpb/20260423/,2026,-1,0.0,4,1.0,31.627557369857186,0.12306397306397304,1.6139730639730638,0,0.19999999999999996,-0.19999999999999996,-2.4,-2.6,0.3000000000000007,-2.9,0.0,0.1551020408163265,1.2863945578231293,0.5736726692135959,1,0.5736726692135959,False,False,V4-B_future_leaky
2026-04-23,西武,ソフトバンク,3,4,メットライフドーム,,https://handenomori.com/jpb/20260423/,2026,-1,0.0,4,1.0,-71.96464549337975,-0.1654135338345865,-1.5338345864661653,0,0.6000000000000001,0.19999999999999996,4.6,0.4,-0.20000000000000018,0.6000000000000001,-0.09999999999999998,-0.0574509803921569,-1.2398039215686274,0.5514925441583853,1,0.5514925441583853,False,False,V4-B_future_leaky
